1255809588,Christian T Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1346431632,Kristen A Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1386734101,Christopher J Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1457550691,Matthew S Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1568559441,Scott B Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1912415035,Hannah M Smith,UNIVERSITY PRIMARY CARE PRACTICES INC
1578768917,Lavinia F Smultea,UNIVERSITY PRIMARY CARE PRACTICES INC
1952539264,Trisha L Snair,UNIVERSITY PRIMARY CARE PRACTICES INC
1568575017,Marc E Snelson,UNIVERSITY PRIMARY CARE PRACTICES INC
1598746752,Roger O Snyder,UNIVERSITY PRIMARY CARE PRACTICES INC
1316943178,Juan S Solis,UNIVERSITY PRIMARY CARE PRACTICES INC
1336646801,Alexander W Solt,UNIVERSITY PRIMARY CARE PRACTICES INC
1992772172,Kornelia C Solymos,UNIVERSITY PRIMARY CARE PRACTICES INC
1891870911,Grace Song,UNIVERSITY PRIMARY CARE PRACTICES INC
1548412745,Sabrina T Sood,UNIVERSITY PRIMARY CARE PRACTICES INC
1447563515,Nishanthini Sooriyapalan,UNIVERSITY PRIMARY CARE PRACTICES INC
1851509921,Brian D Southern,UNIVERSITY PRIMARY CARE PRACTICES INC
1699065375,Caroline P Soyka,UNIVERSITY PRIMARY CARE PRACTICES INC
1376708552,Gregory F Spagnuolo,UNIVERSITY PRIMARY CARE PRACTICES INC
1073769709,Dina M Sparano,UNIVERSITY PRIMARY CARE PRACTICES INC
1073503645,Beena B Sreekumar,UNIVERSITY PRIMARY CARE PRACTICES INC
1225127285,Gabriel L Stanescu,UNIVERSITY PRIMARY CARE PRACTICES INC
1861585945,Roxana M Stanescu,UNIVERSITY PRIMARY CARE PRACTICES INC
1093792889,William B Stanfield,UNIVERSITY PRIMARY CARE PRACTICES INC
1780651836,Colleen B Staszak,UNIVERSITY PRIMARY CARE PRACTICES INC
1063453611,Orest Stecyk,UNIVERSITY PRIMARY CARE PRACTICES INC
1316155989,Gregory T Stefano,UNIVERSITY PRIMARY CARE PRACTICES INC
1902869605,Michelle J Stehura,UNIVERSITY PRIMARY CARE PRACTICES INC
1326152877,Sara L Stein,UNIVERSITY PRIMARY CARE PRACTICES INC
1699876110,Richard L Stein,UNIVERSITY PRIMARY CARE PRACTICES INC
1902844780,Richard E Stein,UNIVERSITY PRIMARY CARE PRACTICES INC
1164461513,William W Steiner,UNIVERSITY PRIMARY CARE PRACTICES INC
1578944617,Michael A Steiner,UNIVERSITY PRIMARY CARE PRACTICES INC
1437134400,Caroline G Steinetz,UNIVERSITY PRIMARY CARE PRACTICES INC
1912987512,Michael D Stencel,UNIVERSITY PRIMARY CARE PRACTICES INC
1922180686,Janette M Stephenson,UNIVERSITY PRIMARY CARE PRACTICES INC
1215005319,Jason A Stern,UNIVERSITY PRIMARY CARE PRACTICES INC
1659460483,Denise I Stern,UNIVERSITY PRIMARY CARE PRACTICES INC
1932209681,John G Sternen,UNIVERSITY PRIMARY CARE PRACTICES INC
1467635284,Angela M Stetler,UNIVERSITY PRIMARY CARE PRACTICES INC
1700297702,Matthew A Stevens,UNIVERSITY PRIMARY CARE PRACTICES INC
1982015640,Marcus D Stevenson,UNIVERSITY PRIMARY CARE PRACTICES INC
1639361710,Katarina Stopko,UNIVERSITY PRIMARY CARE PRACTICES INC
1245263268,William J Stout,UNIVERSITY PRIMARY CARE PRACTICES INC
1669447611,Jodie L Strauss,UNIVERSITY PRIMARY CARE PRACTICES INC
1588753123,Peter G Striegel,UNIVERSITY PRIMARY CARE PRACTICES INC
1801851126,Cynthia M Strieter-Boland,UNIVERSITY PRIMARY CARE PRACTICES INC
1063497964,Ann M Stuart,UNIVERSITY PRIMARY CARE PRACTICES INC
1326081704,Joseph L Sturdevant,UNIVERSITY PRIMARY CARE PRACTICES INC
1003992546,Steven H Suess,UNIVERSITY PRIMARY CARE PRACTICES INC
1871881508,Saksham Sulove,UNIVERSITY PRIMARY CARE PRACTICES INC
1851408397,Dieter W Sumerauer,UNIVERSITY PRIMARY CARE PRACTICES INC
1083909238,Yan Sun,UNIVERSITY PRIMARY CARE PRACTICES INC
1922310580,Abirammy Sundaramoorthy,UNIVERSITY PRIMARY CARE PRACTICES INC
1770920175,Brian E Sunderville,UNIVERSITY PRIMARY CARE PRACTICES INC
1124056163,Jason V Sustersic,UNIVERSITY PRIMARY CARE PRACTICES INC
1851329825,Vincent P Sustersic,UNIVERSITY PRIMARY CARE PRACTICES INC
1124260435,Ian S Suzelis,UNIVERSITY PRIMARY CARE PRACTICES INC
1386624112,Qarab H Syed,UNIVERSITY PRIMARY CARE PRACTICES INC
1457551517,Tanvir U Syed,UNIVERSITY PRIMARY CARE PRACTICES INC
1629268891,Leonardo Taher,UNIVERSITY PRIMARY CARE PRACTICES INC
1861412520,Mohammad I Tahir,UNIVERSITY PRIMARY CARE PRACTICES INC
1790723997,Michael Talkar,UNIVERSITY PRIMARY CARE PRACTICES INC
1336344746,Christopher L Tangen,UNIVERSITY PRIMARY CARE PRACTICES INC
1154314581,Marie M Tani,UNIVERSITY PRIMARY CARE PRACTICES INC
1285648477,Jason R Tatka,UNIVERSITY PRIMARY CARE PRACTICES INC
1588672737,Yael R Taub,UNIVERSITY PRIMARY CARE PRACTICES INC
1710191630,Ira B Taub,UNIVERSITY PRIMARY CARE PRACTICES INC
1689625634,Mehrdad M Tavallaee,UNIVERSITY PRIMARY CARE PRACTICES INC
1851368914,Timothy N Taylor,UNIVERSITY PRIMARY CARE PRACTICES INC
1508959693,Tea A Tchelidze,UNIVERSITY PRIMARY CARE PRACTICES INC
1407274889,Kathryn M Tegeder,UNIVERSITY PRIMARY CARE PRACTICES INC
1700129889,Phillip L Telefus,UNIVERSITY PRIMARY CARE PRACTICES INC
1316148299,Francine M Terry,UNIVERSITY PRIMARY CARE PRACTICES INC
1609886290,Sanjiv S Tewari,UNIVERSITY PRIMARY CARE PRACTICES INC
1992785455,Niranjana S Thaker,UNIVERSITY PRIMARY CARE PRACTICES INC
1700968740,Senthil K Thambidorai,UNIVERSITY PRIMARY CARE PRACTICES INC
1922087741,Dale R Thomae,UNIVERSITY PRIMARY CARE PRACTICES INC
1144563685,Natalie A Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1437355120,Roy H Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1457367427,Heather L Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1700878485,Agnes P Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1730289877,John M Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1881614931,Sapna V Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1912955808,Robin A Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1962768556,David H Thomas,UNIVERSITY PRIMARY CARE PRACTICES INC
1740738830,Kelcie A Thompson,UNIVERSITY PRIMARY CARE PRACTICES INC
1548239080,Christopher L Tisdel,UNIVERSITY PRIMARY CARE PRACTICES INC
1740337492,Anthony P Tizzano,UNIVERSITY PRIMARY CARE PRACTICES INC
1861493678,Vojislav G Topalsky,UNIVERSITY PRIMARY CARE PRACTICES INC
1578770616,Melissa A Tornero-Bold,UNIVERSITY PRIMARY CARE PRACTICES INC
1952741217,Konstantinos Tourlas,UNIVERSITY PRIMARY CARE PRACTICES INC
1609049873,Bryan J Traughber,UNIVERSITY PRIMARY CARE PRACTICES INC
1255460267,Mai S Trieu,UNIVERSITY PRIMARY CARE PRACTICES INC
1780995688,Deborah A Trigg,UNIVERSITY PRIMARY CARE PRACTICES INC
1447338454,Floyd Trillis,UNIVERSITY PRIMARY CARE PRACTICES INC
1891975652,Christina M Trillis,UNIVERSITY PRIMARY CARE PRACTICES INC
1538115639,Nicole C Troy,UNIVERSITY PRIMARY CARE PRACTICES INC
1598747537,Robert B Truax,UNIVERSITY PRIMARY CARE PRACTICES INC
1043410780,Joseph A Trunzo,UNIVERSITY PRIMARY CARE PRACTICES INC
1528160793,Albert R Tsai,UNIVERSITY PRIMARY CARE PRACTICES INC
1912905845,Alexander M Tucker,UNIVERSITY PRIMARY CARE PRACTICES INC
1932200573,John A Tumbush,UNIVERSITY PRIMARY CARE PRACTICES INC
1467460956,Robert M Tupa,UNIVERSITY PRIMARY CARE PRACTICES INC
1396830774,Ashwin K Turakhia,UNIVERSITY PRIMARY CARE PRACTICES INC
1134200116,Kevin L Turner,UNIVERSITY PRIMARY CARE PRACTICES INC
1992704886,Carie M Twichell,UNIVERSITY PRIMARY CARE PRACTICES INC
1518048263,Melanie D Tyler,UNIVERSITY PRIMARY CARE PRACTICES INC
1467728949,Haralambos C Tzinis,UNIVERSITY PRIMARY CARE PRACTICES INC
1639177074,Arthur S Ulatowski,UNIVERSITY PRIMARY CARE PRACTICES INC
1871777292,Chad W Ulmer,UNIVERSITY PRIMARY CARE PRACTICES INC
1831485028,Jonathan D Umbel,UNIVERSITY PRIMARY CARE PRACTICES INC
1558365957,James M Underwood,UNIVERSITY PRIMARY CARE PRACTICES INC
1861492142,Richard F Ungvarsky,UNIVERSITY PRIMARY CARE PRACTICES INC
1457336562,John M Urbancic,UNIVERSITY PRIMARY CARE PRACTICES INC
1326130303,Paula B Usis,UNIVERSITY PRIMARY CARE PRACTICES INC
1982601324,Eriks A Usis,UNIVERSITY PRIMARY CARE PRACTICES INC
1265524573,Kathleen K Utech,UNIVERSITY PRIMARY CARE PRACTICES INC
1386740264,Kimberly A Vacca,UNIVERSITY PRIMARY CARE PRACTICES INC
1225097249,Zenos A Vangelos,UNIVERSITY PRIMARY CARE PRACTICES INC
1790048387,Kristin A Vanheertum,UNIVERSITY PRIMARY CARE PRACTICES INC
1083606990,Susan M Vargo,UNIVERSITY PRIMARY CARE PRACTICES INC
1952391823,Sandhia N Varyani,UNIVERSITY PRIMARY CARE PRACTICES INC
1255430864,Virginia R Vatev,UNIVERSITY PRIMARY CARE PRACTICES INC
1871683748,Donna S Vecchione,UNIVERSITY PRIMARY CARE PRACTICES INC
1528474426,Lilygrace Veeravalli,UNIVERSITY PRIMARY CARE PRACTICES INC
1922368208,Carol L Veillette,UNIVERSITY PRIMARY CARE PRACTICES INC
1992793244,Plakkat K Velayudhan,UNIVERSITY PRIMARY CARE PRACTICES INC
1811106529,Lokesh K Venkateshaiah,UNIVERSITY PRIMARY CARE PRACTICES INC
1639327612,Roshni L Venugopal,UNIVERSITY PRIMARY CARE PRACTICES INC
1770767527,Deviprasad Venugopal,UNIVERSITY PRIMARY CARE PRACTICES INC
1114200565,Jill S Vidrine,UNIVERSITY PRIMARY CARE PRACTICES INC
1760764716,Patrick K Vidrine,UNIVERSITY PRIMARY CARE PRACTICES INC
1023224102,Sujaya S Vijayakumar,UNIVERSITY PRIMARY CARE PRACTICES INC
1871512806,Manju Vijayvargiya,UNIVERSITY PRIMARY CARE PRACTICES INC
1720076805,Felix D Vilinsky,UNIVERSITY PRIMARY CARE PRACTICES INC
1033207626,Claudia P Villabona,UNIVERSITY PRIMARY CARE PRACTICES INC
1144207143,Basavarajappa B Viswanath,UNIVERSITY PRIMARY CARE PRACTICES INC
1922092386,Ryan J Vogelgesang,UNIVERSITY PRIMARY CARE PRACTICES INC
1447269535,Pankil J Vora,UNIVERSITY PRIMARY CARE PRACTICES INC
1104817659,Vernon W Vore,UNIVERSITY PRIMARY CARE PRACTICES INC
1386663714,James E Voyk,UNIVERSITY PRIMARY CARE PRACTICES INC
1740410844,Chinmay B Vyas,UNIVERSITY PRIMARY CARE PRACTICES INC
1982630679,Neha B Vyas,UNIVERSITY PRIMARY CARE PRACTICES INC
1205949690,Timothy J Wagner,UNIVERSITY PRIMARY CARE PRACTICES INC
1396908265,Katherine M Wagner,UNIVERSITY PRIMARY CARE PRACTICES INC
1669464673,Thomas W Wagner,UNIVERSITY PRIMARY CARE PRACTICES INC
1336103704,Andrea E Waker,UNIVERSITY PRIMARY CARE PRACTICES INC
1003917568,David C Walker,UNIVERSITY PRIMARY CARE PRACTICES INC
1669764916,Kristian H Wall,UNIVERSITY PRIMARY CARE PRACTICES INC
1144587148,Lauren M Walter,UNIVERSITY PRIMARY CARE PRACTICES INC
1770881302,James D Walter,UNIVERSITY PRIMARY CARE PRACTICES INC
1053406421,Jianhua Wang,UNIVERSITY PRIMARY CARE PRACTICES INC
1134358781,Margaret C Wang,UNIVERSITY PRIMARY CARE PRACTICES INC
1427391853,Andrea D Ward,UNIVERSITY PRIMARY CARE PRACTICES INC
1710964143,Robert C Warren,UNIVERSITY PRIMARY CARE PRACTICES INC
1922022524,Nancy W Wasserbauerkingston,UNIVERSITY PRIMARY CARE PRACTICES INC
1134106974,Judith K Waters,UNIVERSITY PRIMARY CARE PRACTICES INC
1750343422,Raymond H Wawrowski,UNIVERSITY PRIMARY CARE PRACTICES INC
1649277781,Marin B Waynar,UNIVERSITY PRIMARY CARE PRACTICES INC
1508845207,Matthew S Wayne,UNIVERSITY PRIMARY CARE PRACTICES INC
1396704987,Michael G Weaver,UNIVERSITY PRIMARY CARE PRACTICES INC
1184814790,Marren J Weber,UNIVERSITY PRIMARY CARE PRACTICES INC
1245223676,Leonard M Weinberger,UNIVERSITY PRIMARY CARE PRACTICES INC
1043478068,Rachel S Weinerman,UNIVERSITY PRIMARY CARE PRACTICES INC
1093740045,Margie E Wenz,UNIVERSITY PRIMARY CARE PRACTICES INC
1336636232,Justine L Westover,UNIVERSITY PRIMARY CARE PRACTICES INC
1316366552,Lindsay R Wetzel,UNIVERSITY PRIMARY CARE PRACTICES INC
1013145424,Sarah A White,UNIVERSITY PRIMARY CARE PRACTICES INC
1801989959,Robert J Whitehouse,UNIVERSITY PRIMARY CARE PRACTICES INC
1568566107,William T Wieder,UNIVERSITY PRIMARY CARE PRACTICES INC
1629068770,Alan B Wiggers,UNIVERSITY PRIMARY CARE PRACTICES INC
1407037435,Amy E Wilber,UNIVERSITY PRIMARY CARE PRACTICES INC
1386745800,Carly W Wilbur,UNIVERSITY PRIMARY CARE PRACTICES INC
1083654198,Robert B Wilder,UNIVERSITY PRIMARY CARE PRACTICES INC
1275565186,Barbara A Williams,UNIVERSITY PRIMARY CARE PRACTICES INC
1447570072,Bradley M Williams,UNIVERSITY PRIMARY CARE PRACTICES INC
1992733026,Tara S Williams,UNIVERSITY PRIMARY CARE PRACTICES INC
1396846861,Jennifer L Williams-Reid,UNIVERSITY PRIMARY CARE PRACTICES INC
1013174200,Lindsey B Wilson,UNIVERSITY PRIMARY CARE PRACTICES INC
1316967284,Deanne E Wilson-Costello,UNIVERSITY PRIMARY CARE PRACTICES INC
1194826552,Norton A Winer,UNIVERSITY PRIMARY CARE PRACTICES INC
1821198904,John V Wirtz,UNIVERSITY PRIMARY CARE PRACTICES INC
1518368034,Julie R Wise,UNIVERSITY PRIMARY CARE PRACTICES INC
1316043284,Terry E Wiseman,UNIVERSITY PRIMARY CARE PRACTICES INC
1639130768,Lawrence J Witmer,UNIVERSITY PRIMARY CARE PRACTICES INC
1689666737,John J Wolf,UNIVERSITY PRIMARY CARE PRACTICES INC
1295835304,Nancy L Wollam-Huhn,UNIVERSITY PRIMARY CARE PRACTICES INC
1356439897,Brian M Wolovitz,UNIVERSITY PRIMARY CARE PRACTICES INC
1073548269,Milton C Wong,UNIVERSITY PRIMARY CARE PRACTICES INC
1265725097,Andrea C Wong,UNIVERSITY PRIMARY CARE PRACTICES INC
1881612901,Virginia L Wong,UNIVERSITY PRIMARY CARE PRACTICES INC
1063472868,Chongkyoo K Woo,UNIVERSITY PRIMARY CARE PRACTICES INC
1285892901,Natalie Woods,UNIVERSITY PRIMARY CARE PRACTICES INC
1588109755,Chad A Workman,UNIVERSITY PRIMARY CARE PRACTICES INC
1972793834,Yuhsin V Wu,UNIVERSITY PRIMARY CARE PRACTICES INC
1275510166,Jennifer L Wurst,UNIVERSITY PRIMARY CARE PRACTICES INC
1174512677,Gulgun F Yalcinkaya,UNIVERSITY PRIMARY CARE PRACTICES INC
1720466071,Fei Yan,UNIVERSITY PRIMARY CARE PRACTICES INC
1356413835,Emmanuel A Yanelli,UNIVERSITY PRIMARY CARE PRACTICES INC
1992769327,Youapa S Yang,UNIVERSITY PRIMARY CARE PRACTICES INC
1255332326,Min Yao,UNIVERSITY PRIMARY CARE PRACTICES INC
1568551364,Eric M Yasinow,UNIVERSITY PRIMARY CARE PRACTICES INC
1932529872,Scott M Yasinow,UNIVERSITY PRIMARY CARE PRACTICES INC
1982722450,Justin A Yax,UNIVERSITY PRIMARY CARE PRACTICES INC
1548201148,Lloyd R Yeh,UNIVERSITY PRIMARY CARE PRACTICES INC
1023284809,Philip Yen,UNIVERSITY PRIMARY CARE PRACTICES INC
1366641573,Chong U Yi,UNIVERSITY PRIMARY CARE PRACTICES INC
1033451158,Turker Yilmaz,UNIVERSITY PRIMARY CARE PRACTICES INC
1538193404,Molly M Yohann,UNIVERSITY PRIMARY CARE PRACTICES INC
1659559185,Joseph E Yonke,UNIVERSITY PRIMARY CARE PRACTICES INC
1770550428,Patricia A Yost,UNIVERSITY PRIMARY CARE PRACTICES INC
1003834284,Hazel G Young,UNIVERSITY PRIMARY CARE PRACTICES INC
1740574219,Aaron Matthew Young,UNIVERSITY PRIMARY CARE PRACTICES INC
1770771792,Bishr Younis,UNIVERSITY PRIMARY CARE PRACTICES INC
1346484862,Sarah S Youssef,UNIVERSITY PRIMARY CARE PRACTICES INC
1356453229,Liming Yu,UNIVERSITY PRIMARY CARE PRACTICES INC
1174545065,George K Yung,UNIVERSITY PRIMARY CARE PRACTICES INC
1609853183,Dawn M Zacharias,UNIVERSITY PRIMARY CARE PRACTICES INC
1023223781,Brian H Zack,UNIVERSITY PRIMARY CARE PRACTICES INC
1174787972,Manaf Zaizafoun,UNIVERSITY PRIMARY CARE PRACTICES INC
1801060157,Sherif S Zaky,UNIVERSITY PRIMARY CARE PRACTICES INC
1871771733,Keivan Zandinejad,UNIVERSITY PRIMARY CARE PRACTICES INC
1710048293,Jie Zang,UNIVERSITY PRIMARY CARE PRACTICES INC
1124005939,Robert M Zanotti,UNIVERSITY PRIMARY CARE PRACTICES INC
1891772661,Daniel J Zanotti,UNIVERSITY PRIMARY CARE PRACTICES INC
1376658500,Lisa C Zapotocky,UNIVERSITY PRIMARY CARE PRACTICES INC
1073564035,Faranak F Zarrabi,UNIVERSITY PRIMARY CARE PRACTICES INC
1144222621,Todd M Zeiger,UNIVERSITY PRIMARY CARE PRACTICES INC
1235359829,Lee C Zeiszler,UNIVERSITY PRIMARY CARE PRACTICES INC
1801873997,Cynthia B Zelis,UNIVERSITY PRIMARY CARE PRACTICES INC
1891894929,Brian D Zelis,UNIVERSITY PRIMARY CARE PRACTICES INC
1245464742,Bo Zhao,UNIVERSITY PRIMARY CARE PRACTICES INC
1992772818,John Y Zhao,UNIVERSITY PRIMARY CARE PRACTICES INC
1962666396,Yuriy O Zhukov,UNIVERSITY PRIMARY CARE PRACTICES INC
1750471777,Craig D Zippe,UNIVERSITY PRIMARY CARE PRACTICES INC
1194169219,Lisa Zipp-Partovi,UNIVERSITY PRIMARY CARE PRACTICES INC
1326358805,Brandon J Zuchowski,UNIVERSITY PRIMARY CARE PRACTICES INC
1194144840,Fahad B Zulfiqar,UNIVERSITY PRIMARY CARE PRACTICES INC
